0
0
0
1.24670556093153E-08
1.78533291027002E-08
1.94621240920604E-10
-3.78374413878366E-08
-9.20780867688622E-08
-1.56645538329627E-07
-2.24325178792554E-07
-2.87392306213012E-07
-3.38622055668056E-07
-3.72277003814681E-07
-3.84894169902321E-07
-3.75740758227552E-07
-3.46869203953444E-07
-3.02772256890371E-07
-2.49703407678749E-07
-1.94779769767981E-07
-1.45012854246263E-07
-1.0641729960598E-07
-8.33266945605839E-08
-7.80071782339511E-08
-9.06084218007201E-08
-1.19439661244829E-07
-1.61511432101267E-07
-2.1325109428936E-07
-2.7128356249696E-07
-3.33171623420968E-07
-3.98028291400554E-07
-4.66945214359871E-07
-5.43217828828013E-07
-6.32386204602558E-07
-7.42142093356194E-07
-8.82175970164047E-07
-1.0640479450837E-06
-1.30116569780803E-06
-1.60894020723292E-06
-2.00517174100015E-06
-2.51069577817799E-06
-3.15029784275611E-06
-3.95388860513528E-06
-4.95792093559483E-06
-6.20702745564211E-06
-7.75586259320028E-06
-9.67114327548667E-06
-1.20338971426761E-05
-1.49419414600751E-05
-1.85126292642037E-05
-2.28859071934258E-05
-2.82277324082638E-05
-3.47338910141322E-05
-4.26342492410822E-05
-5.21974496625388E-05
-6.37360403843578E-05
-7.7611994255917E-05
-9.42425399515296E-05
-0.000114106185939847
-0.000137748773540095
-0.000165789345146736
-0.000198925559900411
-0.000237938331216643
-0.000283695301338533
-0.000337152709181157
-0.000399355153862028
-0.000471432711888856
-0.000554594837672594
-0.000650120471390014
-0.000759343802571181
-0.00088363519888164
-0.00102437691290992
-0.00118293332950897
-0.00136061571305422
-0.00155864165659004
-0.00177808971663757
-0.00201985002993899
-0.00228457203689442
-0.002572610765455
-0.00288397343750247
-0.00321826842762999
-0.00357465880806705
-0.00395182283445267
-0.00434792374516224
-0.00476059115007022
-0.00518691606276719
-0.00562346128381348
-0.00606628837588905
-0.00651100190019759
-0.00695281092717635
-0.00738660712267505
-0.00780705797584953
-0.00820871301448702
-0.00858612018554976
-0.00893394900049435
-0.00924711659128301
-0.00952091252147569
-0.00975111807036383
-0.00993411576726136
-0.0100669852030723
-0.0101475815769175
-0.0101745940329592
-0.0101475815769175
-0.0100669852030723
-0.00993411576726133
-0.00975111807036379
-0.00952091252147564
-0.00924711659128295
-0.00893394900049429
-0.00858612018554969
-0.00820871301448695
-0.00780705797584946
-0.00738660712267499
-0.00695281092717629
-0.00651100190019755
-0.00606628837588903
-0.00562346128381349
-0.00518691606276723
-0.00476059115007028
-0.00434792374516231
-0.00395182283445274
-0.00357465880806712
-0.00321826842763004
-0.0028839734375025
-0.00257261076545502
-0.00228457203689442
-0.00201985002993897
-0.00177808971663754
-0.00155864165659
-0.00136061571305417
-0.00118293332950893
-0.00102437691290988
-0.00088363519888161
-0.000759343802571163
-0.000650120471390009
-0.000554594837672599
-0.000471432711888868
-0.000399355153862043
-0.000337152709181173
-0.000283695301338546
-0.000237938331216652
-0.000198925559900413
-0.000165789345146733
-0.000137748773540088
-0.000114106185939839
-9.42425399515206E-05
-7.76119942559087E-05
-6.37360403843512E-05
-5.21974496625344E-05
-4.26342492410802E-05
-3.47338910141324E-05
-2.82277324082658E-05
-2.2885907193429E-05
-1.85126292642075E-05
-1.49419414600787E-05
-1.20338971426792E-05
-9.67114327548881E-06
-7.75586259320138E-06
-6.20702745564217E-06
-4.957920935594E-06
-3.95388860513381E-06
-3.15029784275433E-06
-2.51069577817621E-06
-2.00517174099864E-06
-1.60894020723186E-06
-1.30116569780752E-06
-1.06404794508374E-06
-8.82175970164547E-07
-7.42142093357006E-07
-6.3238620460351E-07
-5.43217828828932E-07
-4.66945214360615E-07
-3.98028291401029E-07
-3.3317162342114E-07
-2.7128356249685E-07
-2.13251094289033E-07
-1.61511432100811E-07
-1.19439661244339E-07
-9.06084218002794E-08
-7.80071782336187E-08
-8.33266945603925E-08
-1.06417299605935E-07
-1.45012854246345E-07
-1.94779769768153E-07
-2.49703407678966E-07
-3.02772256890592E-07
-3.4686920395364E-07
-3.75740758227707E-07
-3.84894169902429E-07
-3.72277003814745E-07
-3.38622055668085E-07
-2.87392306213035E-07
-2.24325178792579E-07
-1.56645538329637E-07
-9.20780867688482E-08
-3.78374413878149E-08
1.94621240949341E-10
1.78533291027551E-08
1.24670556093596E-08
0
0
0
