0
0
0
3.77859113045441E-07
4.49114471300118E-07
-1.4310676910731E-06
-7.39340208707316E-06
-1.943101480332E-05
-3.87738367957741E-05
-6.53768458389363E-05
-9.76131109556321E-05
-0.000132231855536833
-0.000164604374385069
-0.000189239727827018
-0.000200512476999352
-0.000193511322948152
-0.000164894869451928
-0.000113632111167059
-4.1512302857285E-05
4.66686459856035E-05
0.000143302332158811
0.000238554430331965
0.000321306000557539
0.000380363901879766
0.000405814233933787
0.000390365123041606
0.000330514393069032
0.000227385981140419
8.71063739950264E-05
-7.93632462786759E-05
-0.000256966372452899
-0.000427825349833496
-0.000572949879349147
-0.000674222923029631
-0.000716464735569965
-0.000689352920968924
-0.000588976675188086
-0.000418827977704468
-0.000190080066950021
7.89297176266039E-05
0.00036401586476957
0.000637177467130498
0.000869184410927359
0.00103248448036343
0.00110415033080184
0.00106856359332391
0.000919542232265156
0.000661657387595673
0.000310554479976067
-0.000107815450435352
-0.000559043001904681
-0.00100306606713546
-0.00139771188473675
-0.00170266931368099
-0.00188352760246281
-0.00191549347087882
-0.00178641041126533
-0.0014987528997233
-0.00107035032811434
-0.000533704583457116
6.61079191149141E-05
0.000674825354644488
0.00123342847303408
0.00168324535646462
0.00197129056732054
0.00205535468541983
0.00190836301210831
0.00152157100285607
0.000906255523968509
9.3687762069116E-05
-0.000866676128387869
-0.00191069072264652
-0.00296445331233225
-0.00395028798412947
-0.00479329580641255
-0.00542792457630337
-0.00580399725468279
-0.00589167107364492
-0.00568487641035171
-0.00520289985656718
-0.00448992058137266
-0.00361247243348022
-0.00265497385842996
-0.00171363062608902
-0.000889159164525651
-0.000278888476887848
3.11346066875589E-05
-2.66035783268456E-05
-0.000495077904035778
-0.00138847406956645
-0.00269006594246902
-0.00435242186620334
-0.00629995209990442
-0.00843362004773932
-0.0106374675404956
-0.0127864639036702
-0.014755090955531
-0.0164260273347878
-0.0176982967481057
-0.0184942926058359
-0.0187651795731724
-0.0184942926058008
-0.0176982967480389
-0.0164260273346961
-0.0147550909554238
-0.012786463903558
-0.0106374675403897
-0.00843362004765036
-0.00629995209984118
-0.00435242186617201
-0.00269006594247254
-0.00138847406960421
-0.000495077904103742
-2.66035784179688E-05
3.11346065825814E-05
-0.000278888476996083
-0.000889159164626346
-0.00171363062617227
-0.00265497385848776
-0.00361247243350721
-0.00448992058136667
-0.00520289985652936
-0.00568487641028639
-0.00589167107355907
-0.00580399725458532
-0.00542792457620416
-0.00479329580632145
-0.0039502879840553
-0.00296445331228194
-0.00191069072262445
-0.000866676128395489
9.36877620333581E-05
0.000906255523908939
0.00152157100277927
0.00190836301202241
0.00205535468533362
0.00197129056724256
0.00168324535640233
0.0012334284729931
0.000674825354628134
6.61079191238977E-05
-0.000533704583424644
-0.00107035032806252
-0.00149875289965805
-0.00178641041119368
-0.00191549347080818
-0.00188352760240015
-0.00170266931363221
-0.00139771188470608
-0.00100306606712513
-0.000559043001914762
-0.000107815450463855
0.000310554479932895
0.000661657387542886
0.000919542232208527
0.0010685635932693
0.00110415033075462
0.00103248448032792
0.000869184410906441
0.000637177467125429
0.000364015864779919
7.89297176503944E-05
-0.000190080066916012
-0.000418827977664303
-0.000588976675146197
-0.000689352920929627
-0.000716464735537022
-0.000674222923005892
-0.000572949879336319
-0.000427825349832043
-0.000256966372462083
-7.93632462967253E-05
8.71063739706522E-05
0.0002273859811127
0.000330514393041034
0.000390365123016151
0.00040581423391317
0.000380363901865556
0.000321306000550484
0.000238554430331987
0.000143302332165103
4.66686459967987E-05
-4.15123028428973E-05
-0.000113632111151296
-0.000164894869436494
-0.000193511322934449
-0.000200512476988357
-0.000189239727819222
-0.00016460437438049
-0.000132231855535093
-9.76131109560708E-05
-6.53768458407594E-05
-3.87738367981972E-05
-1.9431014805692E-05
-7.39340208896046E-06
-1.43106769229223E-06
4.49114470704189E-07
3.77859112871715E-07
0
0
0
